"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
8.80298448555967,5.53861263746859,41.9256326173735,18.7107098925686,85.0022049611063,82.7760388625397,67.7872169131814,30.8134403009211
7.6592286825027,6.40383594422139,46.469190084456,19.1571334069198,91.501697165588,89.297444763665,68.4783833263603,27.8628532955596
7.95261101878157,6.08826059370447,37.0060369396408,17.8045993663179,85.8314734690732,83.9949599197643,64.6130569468019,26.3274461939079
8.26448483347598,6.58607827325012,42.6693266595967,19.5152360249961,94.3328940099062,91.987424875971,67.4444584692608,25.3327171564152
7.31184636770358,5.64406500383771,53.5929402253814,23.4553189922211,92.6606129941847,90.3734658467366,71.4688894244042,30.5560443889503
8.36407409610957,6.44584797896784,46.1031342708688,20.9927420959705,80.0299732763761,78.3726801126897,62.7515241653086,27.7068195268096
8.00718430700119,5.49998568580003,50.0929975412748,21.7785045519118,106.495575542318,102.770399348452,76.4487065967723,29.0646698453833
8.39502313074124,6.55935619382754,42.0070095251847,20.2020194933046,90.5173599788619,88.6247279499428,69.2652405465289,29.069547708126
8.03087380149468,6.18883055169228,55.9799373799147,24.8733536179709,86.5823355185481,84.6567439261912,71.7197524221513,35.5775984004648
7.24402882612217,5.78877178782876,39.6592786447788,18.7766917898345,65.9345985625628,64.8439489247795,54.81710687162,27.3350948886842
7.35679285307613,5.66387285368486,39.1768922240253,17.6521864941797,105.552342478417,102.049228932282,72.6640674822671,25.8916722453956
8.905999754257,6.44339868455862,35.4961874754892,17.1373974647974,91.1454592682234,88.9224688056058,68.5362308476223,27.7420366919607
7.46771658485559,5.93648795171047,37.0007052090512,17.8041711021924,85.8314728070343,83.9948420853507,64.6118971216975,26.3271020750863
7.10960808754523,6.01157838294906,39.4407846942975,19.2307577014338,85.2474175349519,83.467713409251,65.6428365802664,27.8188400708744
8.55711120424152,5.83157435016751,37.9962622512649,17.3337107295307,92.8157695544146,90.131274945504,63.818087649776,22.6414683352936
7.76966742714877,5.18266218743531,42.2797307989083,19.2573896942509,102.293229630247,98.4672137019562,71.2845494000096,25.9136484938537
8.51980534904443,5.78666843433915,47.5092603546332,21.9785012596835,100.270743311949,97.269774401524,74.968730760584,30.3079994099262
8.61338885304136,7.05630793367624,44.3530068467149,20.2937505978486,82.9759210289236,81.5104158437671,63.5635769062281,26.8005478219826
7.30426163234713,3.89747455875982,38.9806620099188,17.4366886247411,107.5210443082,102.231869635174,78.0693791409113,29.9077710640906
8.22814056346948,6.14780267702946,42.0398061632651,19.1384671730274,100.269161693844,97.6580751228364,71.2399161667816,26.4339785605361
6.84939130359715,6.84557720671237,41.1876351009809,18.9219804076518,101.865781370273,99.3356487606073,69.683378200605,24.5645012800734
8.22869021954519,6.18936975273459,38.9997498690491,17.5312882305044,102.024348256011,99.0608022485117,69.2740798812866,24.0998176620047
7.01367529546669,5.15478836673565,38.4663228299981,18.6824398380221,92.8090662537279,89.9114529448326,67.3801916360143,25.8549748630945
7.86294642375399,6.21059397442538,51.1543399902426,22.4964171337675,76.1153373071596,74.5499707683841,61.9849207754188,29.643758653298
7.24189045568472,6.56560103058299,36.701248342713,17.8261793428123,94.8848361540424,92.7086714984929,66.8750211178161,24.5103114851503
7.20751511845235,6.08293911018309,35.5933713805322,16.3834808990155,91.4937565321246,89.4180058024339,66.0429206266364,25.05149175277
7.2132104047113,5.55904452017326,38.5071327749016,17.5792824314058,85.3241547097365,83.1386155969191,64.0492916111849,26.0110558116554
7.05668120272048,6.21863549080332,39.6195646996046,17.6515306824451,95.9304890047476,93.1421427938006,69.2992212240435,26.5074040128122
7.08147572222652,5.28140013027372,39.9403023693532,18.1687507342918,106.673501180449,103.11773240466,76.7381857356109,29.1451603667526
7.97361091912296,6.53297719658713,48.0822433532083,20.4702308178141,96.7823272418341,94.5472990928738,72.828427754978,29.8257408485934
8.053474539668,5.87880221346822,28.7440803835436,14.3468592044563,104.270911582346,100.848193189243,66.6666478865605,21.3898651121803
8.36476947767904,4.80493603763051,42.2772128770959,19.2325625453691,93.5716717803455,90.4684311264708,69.8738485619852,28.1587656158587
7.36796140788138,5.58359880262877,32.0870737184615,16.3413564408873,96.973285434779,94.1029856938024,70.9200969005489,27.3517745092198
8.31846984618624,5.54098641734118,48.1745590477922,22.1502432206961,101.026847385343,97.8106147086917,77.1657227686174,32.3198246585092
6.23925918191291,5.36565478755551,48.5942898059135,21.383745987109,95.6813457337616,92.9350992860921,69.5452267059779,26.8844586796284
8.49279263647555,5.49162069546869,26.4039977372338,13.7516340231017,97.3748377941364,94.5068187740178,67.9050763048911,24.2171874917365
7.66405441070393,5.157911122058,39.4005426019105,19.6787795742661,107.698793823746,103.281894557034,76.3065407432775,28.4698537840328
6.92898346532585,6.31164393668893,45.286456072236,20.0203250647473,83.7938953564555,82.0189498342451,62.9423226836402,25.6353947132263
6.83694971222869,4.72355738494922,42.5578338353127,19.1798917773498,95.6788953445537,92.5134039167379,68.4114883676222,25.6631122163595
8.55341620711231,5.48195168694406,42.1229911245632,19.9425613598271,108.228783191513,104.539063471611,75.6816312185804,27.4303897034228
7.69728899470376,5.96957663383051,48.085257211914,20.8901254591374,89.9913118074111,87.9228496101088,67.7361549999856,27.6902372417943
8.05248750315809,5.58928068311467,45.5287171441929,20.1931477949771,79.8981278413734,78.0612634490398,60.4404953291235,24.9520936989861
8.13668050810556,5.65195184818195,40.9854321588997,17.2571002841203,114.135459078699,110.066399329719,72.7382991511433,23.4477458029965
6.63469404765131,4.77332736034193,46.5267764903232,19.9077441952222,108.003259983837,103.208495538009,77.6783540852759,29.5519870944055
8.55858664255508,5.39798434404039,46.6631062371326,21.4811029585375,84.5261398194774,82.3914384217125,67.8069633130076,31.2859962414622
7.44350657083308,5.3640528726062,48.6766221678775,20.6971751844668,96.3375683681102,93.2312078299945,72.3904539457382,29.6007945983578
7.77499588321635,5.39604626603405,35.9495010215705,15.4373422029411,89.1222528507545,86.4013891344192,60.7594264594899,21.2445688547293
8.97674975913836,6.94661443686306,47.8211140391115,21.1236247320391,109.494726549959,106.578732102294,77.9716323146823,29.175345617025
7.33930601450811,5.98020922564935,40.8933068797084,20.124794739389,101.156885338916,98.3078596731596,78.0412822956913,33.247301084993
7.86277989664444,7.06607431447831,51.2348330229696,24.5470054216468,95.4332290247301,93.5061826549648,76.5746051996064,35.3443009847467
7.34630449503432,5.42994043642328,42.1984516274621,19.6634326053148,96.4360846136513,93.4449828604885,71.2938865390289,28.2216309779097
8.49131058506163,5.99655590501885,44.2508926545264,20.6090794933464,106.239858996169,102.910467316412,76.0723547077292,28.6790850230514
7.88663786426946,6.23717969104078,44.0413885642103,19.8381109961315,101.637190760257,98.7099167297858,71.784463865412,26.4880299460859
8.38552622656702,6.50244080093015,49.8071657469182,21.7422491040209,110.389603637507,107.328005544903,77.2275125059105,28.1435855418685
7.27567421377787,6.196028124819,41.969385836261,19.4881040276727,82.9768543267422,81.1878741884387,62.5222414660015,25.6382242676635
9.26142132694945,6.03723837559572,48.8352687428925,22.1323474841555,86.375157148793,84.3016777144119,65.396387985307,27.0145447405808
8.54053895364849,6.04840926775228,44.5970372202168,18.8787721948464,100.795844358324,98.1890647917034,72.333537532086,27.3169410535519
7.39544810834931,6.07937269627289,42.787950591369,19.5330426155792,88.0708183278922,86.2871539896142,69.3916416183003,30.8459037135715
7.3372900746675,5.81709680994912,39.0714030915913,17.3627845047066,93.8393952884957,91.2158280755442,69.1833886148599,27.2389777132946
8.13924668624142,6.27759443249555,43.6797008687048,20.1388394235267,93.278330965234,91.091546912383,70.4427413561023,28.9467816060525
8.44104086903092,5.53309482067694,40.019773235599,19.8931060872879,85.470088620342,83.1042673482488,67.8151312542459,30.5632121286535
7.97948012815305,5.26279758302549,29.7413761216487,15.5600090013297,110.093433896796,105.951473925622,77.7690608630171,28.313656044517
8.75203913732282,6.27788077874924,44.7747794304185,20.9589523874683,95.9462959413114,93.4493682540113,73.3460775474475,30.8063454498478
7.45413901522754,5.24071465721435,49.1698027759549,22.4236917767568,85.9146202562591,83.6799606576346,67.0999188582037,29.348161442167
9.36927499376857,6.06295199962391,50.4592839440478,21.6429331280841,106.168666452313,103.095401668532,77.9631673627737,30.6064464586622
7.94556309233369,6.34875935938973,37.903490726388,18.4349717514452,88.9221994147349,86.7193745500164,68.5171297547818,29.2431198983301
8.04834844912319,5.40629475658186,37.0505637361311,17.1478428252287,88.4692566105365,86.0460112020902,63.4708762601045,23.880488325504
8.99025960379443,6.65997783186656,47.9670871971868,21.0325376178259,113.968135158904,110.596929995523,82.8019172378184,32.0001125662371
8.97771593127714,6.22753976027102,44.0172857165241,18.8000472396926,102.813428887428,99.7949657064612,70.5834304381069,25.0791669029674
8.75982526954726,5.51916336350792,47.4619285118829,20.6213951493525,114.886139940004,110.71643082738,79.7655429242659,28.667233600973
7.42465953101404,5.98938974271962,41.5961498630623,19.5966490142498,83.7846079117619,81.9486266589973,65.6246861206187,28.837552453965
8.60398707172782,7.31226030367985,34.8857344548629,17.0752762758416,96.0980787353381,93.807354869401,68.0369070441495,25.1339486046395
7.29606181152493,6.56935940950309,47.1937725390614,21.9105132321013,90.7247394236904,88.7289451636125,70.3516748494228,30.3904418604518
8.18865086556433,5.79472349234786,44.2645160642331,19.8618545105274,91.1077762236543,88.9467534136423,71.0930177047081,31.027803232806
7.66521989604629,5.38458693108462,39.7665105834731,18.7376274089442,96.6439490159763,93.9383697811612,68.8645259268156,25.6743922928872
7.65262843705158,6.40690223105675,33.837740012697,17.1127916455128,90.224069712002,88.3423534960149,71.9554693626094,32.4313441003524
8.27900841913239,7.28366607829775,45.7119917768394,21.8585184350856,103.750717805492,101.193254970569,78.4034001311394,32.2981596144478
6.65280252733854,4.86819178299831,29.7657261904517,15.7759749397523,108.768752168513,104.904776190881,76.0720400189569,27.3274509775972
7.50776922891244,5.66134088674594,38.1893469670196,18.7942778078855,94.9226829938753,92.4906520566585,73.5532463053065,31.4292931974718
8.15033851565244,6.20855709626124,36.2987417040721,17.9182263522674,81.2984484170621,79.6250435408033,63.7718354489912,27.9494753908092
8.21630697148174,6.29178156371117,46.2894212470119,21.8497246341608,96.5293057714874,93.8889851373894,72.3590005683404,29.4099088279931
7.60919111942287,5.40607311451342,38.2619375448505,17.0062717663401,98.1873356844835,94.7606896974306,64.2543392248519,21.4713201136532
7.53446284329318,5.89101610659047,39.0943108859247,18.9494137250871,93.0714085571006,90.8249758187852,69.6116673187107,28.0156659375461
8.18189721621628,6.92650267030146,44.8584753363375,19.8307795592181,115.967421160222,112.409863089911,80.6833954443475,29.2056151314375
7.25192566053931,5.6008689401131,34.8504656650691,16.9382981177767,81.0417510115561,79.1266388997547,60.4208454883637,24.2008312445004
8.51472461222226,5.88468862691565,46.0406145074059,19.9342005715718,110.711717151584,106.986922666662,74.408199621914,25.6619215164912
8.63680823100971,7.13515354985133,50.889300942966,22.9332895386889,93.0666980241339,91.0630288207655,73.7915732613675,33.2936245312028
7.68281658645636,5.74986194618724,30.1652277270229,14.7649111842515,97.5660011616368,94.5262428555183,68.6306571066364,25.0587302872541
8.69511965006168,6.50865960686491,41.5092893355448,20.2279368032234,85.5827458418236,83.7510717523569,64.4876169148742,26.4444411029835
8.51108116596955,6.7920779634508,37.5854652909025,18.1317908910342,115.813363877039,112.521144760706,76.4441997703721,25.6459661112374
7.86236402491708,6.28226275455261,46.7102103277682,21.1917122256099,92.8857298907179,90.6211139733974,69.7147111076394,28.4156166543882
8.0365961165968,6.73973286627965,46.0034529650409,20.7925847756114,79.4721935633346,77.9868346748734,60.1738177349986,24.9266139196362
6.86091832569385,5.5820726857476,44.1367966731661,20.6017501334487,86.9955038462365,84.823937637317,65.850993438208,27.1693584901285
6.96401780279417,6.52619461200039,42.1379586020936,20.7618194656277,89.2887154884676,87.2658082596728,67.3684686705756,27.7008002541165
6.75970114563153,5.28575310511637,45.0745822823613,19.502927554227,86.3274000479804,84.1113598139837,66.7164611971215,28.6590894950293
7.85605526304711,6.24321255983324,41.9580434178608,19.0760041587568,97.178332117888,94.663533651928,68.3857958374751,25.0802906792521
8.40640969425574,5.08139719526684,35.4294955581001,16.1245084220658,90.6674722353755,87.7833622855228,62.6164594363166,22.3700414305342
8.17153060841543,5.14222713500514,43.5205543403059,20.9721343784495,91.3750366364114,88.6194373315315,68.0248588281118,27.2528346706711
7.41277125617903,6.14135164110413,36.0930285382605,17.5068920593711,103.843504527771,100.82812924228,72.3358880330708,26.0556910474529
7.62503196180352,6.61363892635096,43.7200021395112,20.3006256853944,104.186137590074,101.413910815246,76.512033211717,29.9443848029786
8.75546471287529,5.28294472206698,48.04077323132,22.243884439953,96.8430083506285,93.4548999017706,71.2210755017946,28.1352024309339
9.21874560829304,7.00118137335753,47.8123637955079,21.122913766855,109.494725766467,106.578493699553,77.9711083002195,29.1751428508078
7.24290808265782,4.32348654996636,45.6875127626716,20.6238359304702,92.027976320628,88.7367186093712,68.0774394805493,27.0189969342784
8.4685805337395,5.74744184008846,39.8042015807983,18.7703501424073,96.1755111527877,93.3555354887401,72.678580850048,29.9315009216451
8.66181108361838,6.49428767327715,43.3152575197984,20.5055840003471,95.8235801673504,93.4364520548579,72.7024944947439,30.1321186434391
8.80528382862824,6.57743505645108,39.8436945184491,18.6123493963825,90.7943233472715,88.6207612133508,69.6157679211269,29.3638113779766
7.85704350673448,6.36583174201204,48.4560240498697,22.1466248358573,98.4513429861662,96.0336870793327,77.1989635840563,34.1841144889187
9.12555594678884,6.02192826222537,45.3907555802728,20.4479892738624,98.6786852230398,95.9617406786316,75.1708536241115,31.2708248006453
8.27758900611552,6.90535242336782,46.0073886150781,20.3075733800423,110.393334999652,107.695282270994,80.8302649343508,31.5096740657245
8.13560946925663,6.55771420988905,44.2218254437519,19.5932156353481,97.3239027697737,94.8455773929513,68.6987412021652,25.3139537180223
8.93833878328513,6.09306575052938,32.6754293432277,16.60777467985,90.3443277324984,88.0664556891624,65.5476247591402,25.0154125134312
8.28008791646842,4.66226901435306,42.6414341320668,18.7987403010024,100.301357234116,96.6524686565629,71.5554623773845,26.725039351262
8.24022462712315,5.0808238591464,46.2680266309443,22.0399485302739,91.5594101870948,88.8857280863247,69.8020217557859,29.1603008669662
7.67918740181787,5.07747518127068,45.9038472662088,20.4639375064402,91.8579663866063,89.1227483943857,69.9901140510189,29.2330029106757
7.82409544799185,4.21275451935552,44.8413789943027,20.5869007025203,88.2710349014167,85.0299888920442,67.743123803471,28.6107811092312
7.79917648805781,5.31140095112084,41.7814173459106,18.0856136198818,79.7181121388166,77.6967410502201,59.8244425797691,24.3509142981179
7.4391669796208,5.55340394785638,48.7412447577523,21.7310085075936,91.7945017157195,89.248783874487,69.9536059056714,29.3401448687518
8.37004937553107,7.50094337005936,42.9142391470352,21.3097683308902,89.6288065032961,88.0420690897866,70.2799775666405,30.8942259009059
8.22438208533935,5.50919747848946,47.6281460785739,20.5643112213158,103.304992951061,99.6931284451808,74.1477460587182,28.1779800006766
7.30768118555857,6.93382765624538,42.0489972758223,19.9310111441931,93.4179610864596,91.4034474456593,70.2923300086835,28.6669267534909
7.33575771180235,5.26289036078112,44.6288041238245,20.2242733412585,89.7580997711045,87.1064077360914,66.4977652064442,26.5202095510562
8.57752390126502,5.40606384949619,37.7745554951653,16.9496090233098,100.714267662336,97.0853838763405,65.3077882546633,21.493755502855
7.57198198704641,6.67124727539944,41.1513322797531,19.8598791009893,97.8478469822604,95.6069634383249,72.0230509090009,28.2898731716033
7.39279477241756,5.67466238673452,47.2530983954548,21.3140558192877,97.2192087031882,94.250585693561,71.7808007747848,28.4881988480602
8.07961287056774,4.73621229571593,38.0622515359793,18.349174586416,100.00051201467,96.2456536527524,74.0402107935448,29.3107585250568
7.75619537952844,5.3516052744048,37.3960579059242,17.2398340639643,106.006781931791,102.236262343904,71.6506917856545,24.7867900910874
6.72162316593643,5.46376315538878,49.4229668636601,21.4259012236681,97.7462893067765,94.9214120130576,73.0688530146581,29.5742015215926
8.28703138184567,5.87872225174167,43.5462578155938,18.6648970129027,81.1377609235086,79.2997840492222,64.039420468831,28.63548606373
7.32700321730469,5.75811396747804,43.2081001724998,19.9475889230972,95.1371808497205,92.5549645676957,71.5004813883897,29.0267888415071
8.47170602697604,5.07534638032463,42.2564455804911,20.0431673965262,87.9421486695557,85.4148504477138,68.3619827801898,29.5318803133761
9.05618712331064,4.85286451307069,45.6694064309122,21.0233004395751,100.128804610386,96.4879359662823,72.4461913291078,27.7124572731153
7.70688010462306,5.58033197879604,46.2744276501346,21.2277431282381,107.444846747295,103.997217594115,77.6041159455965,29.6592588853322
9.16031071279749,6.65409064946124,36.0122800774073,17.9073699024725,121.356999843569,117.566909985212,84.3723140610442,30.2200616721207
7.73200793131405,5.98936218911423,42.4305558976799,19.9431503933353,89.5161742082185,87.341603850277,67.987936225544,28.2008054460648
7.25010991591622,5.857424849743,39.497208933237,18.1745512917207,94.5629788176504,92.1874461579989,69.3068703697335,27.0044435268487
7.27822166130108,6.35897631626758,45.0485037408814,20.3814284869795,80.0390556773695,78.3599723767502,63.0786530209259,28.2832620566549
7.99476519733629,5.49872215229346,39.3317627985645,17.9752257095674,96.6867733640147,93.9003341774504,69.8540419290627,26.5713810017498
8.08568257206488,6.51701042222735,43.8011300766676,21.6054564484977,119.198538487532,115.357616069437,87.1992296047066,33.8431798185113
7.82444755937899,6.31063770401014,44.2067293189189,21.1436084711342,83.215839494592,81.4724937041218,65.1467723736184,28.7035423099728
7.43816561075936,6.74378785987617,43.6248069014946,20.3228553084889,91.6947839747271,89.6414529061126,69.5327626720923,28.9103394616023
7.12375395629264,6.25795554325497,49.1021247421362,21.1679214487227,87.2331474460392,85.4376064297522,64.9474742961313,26.0966615834544
8.25998916332481,6.41343722713271,40.3253926802057,18.8627719932428,96.1260406827703,93.8057494571149,72.1706090191545,29.2564705190456
8.76743080002209,6.53168942116619,40.6372250036755,19.7543845418392,92.6387961038741,90.6717002015296,70.4399258144599,29.138721705828
8.28677956986327,5.73838519746165,42.2235150270718,19.3524306385981,99.3999921120139,96.656961709551,76.6037212664529,32.563895441812
8.11881611535768,5.45111615333937,38.649418990909,18.323731348814,92.4911280620504,89.7144075413471,67.74951440787,26.4552200136763
8.12951515267172,6.48583326490042,46.1224545697644,20.3478045237007,116.844698563139,113.291834121198,83.4403310370721,31.241279034595
8.26407159516503,5.28613558819035,42.2262842815286,19.119384649853,94.4191562399048,91.5399231162731,68.1313931202109,25.9124788535364
8.00382351790653,4.92962185464176,46.7526904344978,21.2167820155642,102.370735956783,98.5186412722803,74.0695873203683,28.3653202792964
7.83552900453034,6.33425139362176,50.7958192384087,22.5885573961247,100.373352004315,97.9437939780564,78.1042913519904,34.0257789213213
7.4777064035733,6.50871275423153,45.2943876197874,20.119397812223,71.4219781125154,70.2889404613523,56.123791804681,24.9055675701341
7.48380650735135,5.6541573327676,40.3350794713606,17.8680689916849,111.034031046655,107.113550923597,73.6943316711703,25.0386781890402
7.64747629281297,5.44467148642859,44.3743364560443,18.7725870697972,113.12717353589,109.198608122627,77.6042223335357,27.4164445649206
6.86823825924731,6.23246165881151,43.4973205456609,19.7874690020683,86.4012575096471,84.6432809503697,66.907376595586,28.8488740818082
7.2439555639157,6.58920063085233,48.5084766971117,21.1102510553459,94.5614304939684,92.1673602499452,72.5741724558936,30.9476846691447
9.05895867000287,6.42210845803055,47.8736663443846,21.6824583468399,94.5707179994924,91.98833389716,70.2769202026994,28.1669199580237
9.19123911320812,6.42213279797941,31.8562218689764,15.013718621742,105.257669404344,102.153999303379,69.4178717584498,23.1665317717911
