"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
0.339468331774037,0.0332983598714709,1.25996043068445,0.770594242478204,0.0531138591597346,0.151748780300002,0.109626871600295,0.511374226748359
0.3780444709644,0.0308246741563825,1.47309575860592,1.03913234707739,0.0284974466776176,0.139779810267575,0.124608899349634,0.629987855883038
0.4295035591634,0.0260586388660925,1.59321563071784,1.17821840047956,0.029755818061234,0.0792384953385776,0.0733203091610781,0.677650594907867
0.418612497001387,0.0204580542120273,1.17609692148386,0.853691413471143,0.0538319104058647,0.129805085809178,0.253210522696365,0.870183212809869
0.376043757446332,0.0346550157764721,1.39614798670292,0.76642199360166,0.0507604202820991,0.137275103583307,0.181698821364324,0.447192167326241
0.36245407338246,0.0185846826233742,1.45346885993616,0.978400148886769,0.095933364014111,0.10812562582938,0.103718010823591,0.577195454406472
0.357613751384088,0.0328639400662586,1.00681727856866,0.949136690209716,0.0814683475920465,0.291971356184948,0.199567578732469,0.420145275818218
0.322934905063658,0.0349540821293793,1.15853968899615,0.744531786998372,0.121186810599924,0.124922863069791,0.17894016646351,0.830026755513363
0.499831767556917,0.0236761597357661,1.38344235362945,1.2631207245455,0.065496965071658,0.247916614411593,0.208452213707063,0.488580509143229
0.210730536489899,0.0401044156478779,1.12258989150046,0.695184441857098,0.088023097222837,0.158823267744628,0.0911765088330154,0.621546720768363
0.369700685706984,0.0295649216446663,1.80770061974146,0.677039437403759,0.0294671159699009,0.0875729209980842,0.15425802794503,0.535623396577078
0.28301901936253,0.021986246182558,1.66014483211812,0.922721999349279,0.0552885130857113,0.0286173523352629,0.127042811068431,0.486723219500049
0.370482837673738,0.0330614972366367,1.50602035157779,0.812583329694783,0.0196330911453467,0.161560165445329,0.106113026399371,0.567427869123371
0.352965622211428,0.0175506326512074,1.14500311435882,0.794996508578645,0.0282645243286141,0.0571465900522712,0.0979765533687312,0.480417673238239
0.414646280497175,0.0313444539894578,1.42064597990005,1.00292554659814,0.0462822831866809,0.156685635018943,0.101493170426243,0.711079328868115
0.345241779909286,0.0256976246765587,1.87243405706229,0.540647957821855,0.0765968917025126,0.141498806420489,0.213299185874579,0.297484783553753
0.330370490390746,0.0225674417165315,1.56129044005999,0.935787482866809,0.0371331978701742,0.109017420050426,0.125609089885996,0.480956718334808
0.45732457755916,0.0392740985861046,1.16627397907329,1.11555671177893,0.0672592907122509,0.104720055177021,0.202884937051407,0.652150134273224
0.217158948103104,0.0302475495497657,1.2778667611743,0.799449886506103,0.0680473423011716,0.111151307272952,0.0627739172872693,0.8154374638602
0.304203167917151,0.024242022892074,1.06013006866077,0.970714709088128,0.0477865255815128,0.0553042658319771,0.119347539985767,0.999351926251783
0.349459581206474,0.0249334116364972,1.24941773106315,0.689625563476211,0.0316099482692063,0.210570606058292,0.380755496650981,0.596445507426631
0.369616746635977,0.0272419484691823,1.24375245318304,0.782651912615443,0.0733977149846277,0.160314627456199,0.0930569500983628,0.485795010489912
0.194764621839961,0.0389150503051445,1.1797176550673,0.692935972776418,0.0213871821374898,0.0608974306915933,0.135250755588194,0.727071338784637
0.223858779030788,0.0511477625105744,1.16964153311732,0.697887869543799,0.0743043111210587,0.114685780130728,0.116315762889781,0.522158661346673
0.643176260841403,0.0312418597515653,0.914503396502534,0.818670205483424,0.0196243317834769,0.224123133757977,0.122759897821016,0.772188136380279
0.351292119108145,0.0314010854763011,1.91783478624627,0.456147607351461,0.0393896041473806,0.182497575562953,0.250710160373301,0.651324535942521
0.527788779843105,0.0432105214806352,1.42365911859455,0.741699073800048,0.0877181749950879,0.132531946097462,0.184874146751773,0.674425684206458
0.2298918046597,0.0202886348644795,0.923683662266667,0.72120617676717,0.0723858640174627,0.2610135515511,0.0964239146089852,0.64505243628031
0.317021552527915,0.0333719195548336,1.24553654689377,0.752867793501337,0.045197396975188,0.133132591437153,0.14828706946638,0.654339301351218
0.433723535063276,0.0337097503477434,1.8888250722837,0.83582078372936,0.0478269258413317,0.119798387145713,0.121597303449003,0.569069654519805
0.300674664565218,0.0304698064162842,1.30806604628266,0.897637115276922,0.0381487194445487,0.0992567978091914,0.222343580752796,0.594412478626678
0.263808664760406,0.0367650057881254,1.16355176684346,0.588016385424214,0.0279274040198171,0.226800155640781,0.175944047289058,0.43840520281923
0.28799110783401,0.0318518347845789,1.1020777177117,0.653118330618772,0.0336945262260743,0.058656492060847,0.130868841630623,0.52371729247782
0.391980071105027,0.027200907920784,1.19195846900787,0.729583192682255,0.0532018156494984,0.13195577765706,0.260143875687587,0.581298519724532
0.245334222158942,0.0388453657220753,1.24120713558669,1.069129923645,0.0683120865201273,0.125434269918044,0.14357864148903,0.380172090681845
0.369825751276527,0.0288231859280238,1.22802264911463,0.532906695101142,0.077396586151622,0.0619771423982064,0.184502615118535,0.613532572815983
0.258329029774294,0.0494548144639876,1.12178120717487,1.20397168020455,0.0671546349813242,0.574045617040557,0.235233571119617,0.728157402233756
0.338230195650727,0.0257333919618778,0.924494387839216,0.827736176033837,0.0533823607504386,0.0911045097090524,0.0989782534290926,0.506662322481579
0.249608172841862,0.0249404171942501,1.0326090862728,0.960027618739401,0.060166867787861,0.0983263913810131,0.0675228254625234,0.573785505172513
0.28084747751942,0.0333521521611062,1.12155723780785,0.805754011031164,0.0454901575660378,0.0867992027460684,0.167161995887757,0.466033821736814
0.49888728963129,0.0133122518812821,1.33993648980618,0.689107494665194,0.0821403582634297,0.100126939766301,0.108636385450876,0.540587033450458
0.338925977523625,0.038125645450607,0.998675113814074,0.755196960576139,0.100706375681148,0.148786680122935,0.15600199544704,0.619821314368114
0.390091574553924,0.0388982011911359,1.76314536323419,0.733296936640718,0.071046392482815,0.0945819483746775,0.13728836676485,0.816790302980105
0.2666932363975,0.0363675024272868,1.0429080145527,0.729106975755205,0.109778857227183,0.153442096077553,0.14463430476182,0.673310988994232
0.258984053965243,0.0172103911082691,1.29259306691323,0.896893080068238,0.0479485565159531,0.0550852862274658,0.104789462522175,0.445034694970099
0.239375829602118,0.0396469067147231,1.07314168820825,0.600033533615321,0.0381417947232893,0.161394735143628,0.143423630033483,0.331437825239445
0.28862816945411,0.0550316550002624,1.30692718894959,0.890864965088093,0.0101719753836648,0.0707623010113911,0.216191892380115,0.406668064723107
0.311685672810811,0.0136693858703851,1.56169594737689,0.690237241021232,0.0246106143749373,0.0971450303507795,0.11941362656709,0.47760826247075
0.505214204629013,0.040812527454485,1.74081818317343,0.792653908599994,0.0574173388290775,0.0929742474736577,0.166313462600813,0.602559713535572
0.394277634854619,0.0214929014268592,1.20066825305625,0.644795133604832,0.0616568226051564,0.181370087355407,0.133109380021956,0.549586209734853
0.310887595552505,0.0391122371405739,0.913905534843254,1.01974778625644,0.0626795118717639,0.195907153473596,0.16592329785538,0.686997210342939
0.205917017355977,0.0411855098237504,1.26859120379528,1.09140654949676,0.026332892144035,0.137557605855105,0.0865773123398113,0.581397552068116
0.175242569898064,0.0322123706704763,1.24156919402034,0.824143237988262,0.0749434786312725,0.100787607476119,0.0829238172884224,0.616776871629023
0.40868895750755,0.0312874876858702,1.26126835911538,0.950601087605369,0.0722192189153465,0.075616929524169,0.243639220283356,0.420511321035348
0.208672852607641,0.0213631606688164,1.38576641974974,0.810607064262777,0.0564100701119061,0.147796867280075,0.163013650893994,0.545468149588737
0.250234521247723,0.0268653025081207,1.49437928440953,0.786349193599752,0.0717501383388908,0.116981802021578,0.220972967006467,0.564235388957361
0.431060987048118,0.0292420950764093,0.963982728635302,0.881088634943221,0.0437514644379215,0.37759164599971,0.265522764643672,0.55865369532399
0.301375335672178,0.0396235659096856,1.03958676781071,0.689413769260863,0.0956685971295006,0.101088018948049,0.144732718835975,0.63063434734371
0.301529209349652,0.0438518831312744,1.05853614147691,0.782755058330881,0.0408804700010777,0.151935031837047,0.107742105886694,0.640668946009502
0.292514806453415,0.0310715291689484,1.54527093124651,0.670004853274142,0.0608806489340254,0.0760373780031367,0.202467616205982,0.615277062603339
0.360407207666746,0.0368878789559918,1.07153364237241,1.04708455049388,0.0462591330154373,0.148246237374154,0.134512544765251,0.695829821295057
0.310527136607975,0.0563445596245843,1.36634154908751,1.10848108259159,0.0485810064231855,0.14978813005717,0.0878148253248057,0.425398590088254
0.419496850392678,0.0286470111636639,1.36855678409305,0.859250479229281,0.055336386537768,0.19114548459407,0.11872210074271,0.703436941386183
0.416759674377044,0.0314117308123626,1.43203185227192,0.458426112417694,0.062619359904976,0.268466696858781,0.146760143399649,0.443848116209339
0.280029835370766,0.0449167558609146,1.70716623155347,0.888827615043191,0.0612540863103785,0.179897813762836,0.230987399709168,0.282128898474157
0.393933026125053,0.0269108345618706,1.09155753570157,0.483722483627336,0.134403112017836,0.113622477317303,0.329557195616016,0.431258331646652
0.4894129193981,0.0357997252804181,1.5488084082071,1.03320257045629,0.0639496996361005,0.141321931199222,0.155065841619867,0.504242177942423
0.292335727592893,0.0372292109228568,1.14975043524244,1.02134008249177,0.0594620184145799,0.0686735096462252,0.110643975569675,0.517970164024611
0.406969224276662,0.0347673088020606,0.828508347483599,0.884617112602604,0.0750757382081825,0.0957248143236195,0.138426343211405,0.635174865394502
0.366045360916117,0.0424869131830014,1.26741110689451,0.512125429647794,0.0584830090264748,0.17026827919635,0.160126103455356,0.455871427368424
0.305047461688065,0.0258109307804448,1.34316914086546,1.00884219836011,0.0653557649194077,0.092343103327862,0.07264440223325,0.560577495149916
0.442710741488444,0.0385985270967456,1.63429290870903,0.718196944452152,0.0811768402418213,0.105679312135307,0.211677619715218,0.43173069398062
0.245069283096215,0.0429483632080453,1.28509284782753,0.68991851700132,0.0655934694434181,0.11074750555267,0.14780316338827,0.509956577029432
0.308141558224495,0.0364826560348366,1.32581387609216,0.912800910587197,0.0287690032987808,0.146785404008792,0.288275398152613,0.534619121606128
0.300500670758805,0.0260622729224565,1.2538419509069,0.603212136459227,0.05739647245851,0.13203463739931,0.173785312487446,0.602427273756621
0.388352809971915,0.0317206818212917,1.27322780727708,0.75135439023402,0.0220069037441318,0.081656641931896,0.124291315061774,0.47269089331002
0.34727289572134,0.0317205483979335,1.18805017940242,1.02971515990639,0.0324544993110641,0.0632470255165773,0.181961150499737,0.626175574073784
0.208770592999116,0.0415333102647342,1.13535231499233,0.512787205186392,0.0394803920702163,0.124179109513649,0.148306861165616,0.427641907531679
0.314593459030369,0.0390658739774827,0.817807409390768,0.823008240452653,0.0525262885730934,0.109132226759494,0.28342504909558,0.582624744199006
0.281839881039415,0.0244956507170508,1.55984551789837,1.11848880500386,0.0244385717646816,0.0717565106537938,0.0896615687497792,0.702238324293578
0.269816989544445,0.0171656610433542,1.59643332156854,0.71412202460396,0.0282417781683958,0.174992860182899,0.122357776946477,0.596222131900307
0.369738720732285,0.0441467437695182,1.42904489755613,0.647707071295829,0.0309233166933679,0.0854081316345275,0.146547994613231,0.531677151425424
0.274692342736265,0.0183889626417485,1.04965807806824,0.873120148869265,0.0447484207629183,0.161961599173491,0.143135459079617,0.487542678919834
0.245117487449262,0.0219098268811645,1.30107481491185,0.878668002595051,0.10116099865582,0.213228020429722,0.672837310490564,0.514907342652282
0.369278324140709,0.0243831562611183,1.8653467222419,0.90845719569596,0.0472364643384502,0.080462819890573,0.187205772467449,0.547741778697182
0.401128317837227,0.0304593106269174,1.63006216752008,1.03476315426378,0.0920058413939232,0.194585078764028,0.0566329488257506,0.616881692520335
0.356109751493455,0.0313375952529913,0.828453323670671,0.70513759713358,0.08927280750782,0.238564885946622,0.127375344948502,0.337410353146321
0.346658456015447,0.0277423135856393,1.05854409541165,0.54709476508809,0.0450980462444244,0.0157164302934138,0.239538333327192,0.503096887660232
0.319953560615262,0.0257574409446176,1.10840901595788,0.478976784542375,0.0329841372292064,0.0545815358420327,0.0889258286446115,0.25557279708629
0.319445417360321,0.0391967129552227,1.43149020557702,0.96420760862048,0.033811184465836,0.164693811907862,0.143547699422064,0.366759183722695
0.200263994111871,0.0233932113972449,1.03743269462549,0.655202741866467,0.0199512936609202,0.0763516418567157,0.193065629782916,0.420057454931837
0.17233482445335,0.0344378877854893,1.28292668841601,0.691252834181854,0.0438946161893062,0.0416503594126817,0.0807541962183783,0.695569613432884
0.338980470815586,0.0241427630946968,0.802193624258185,0.874748722464832,0.0485535609351388,0.0773610876677323,0.124652268058353,0.441249428484885
0.423388723616725,0.0290699345890233,1.3674569665751,1.08919895621051,0.0387788192250256,0.0946326816815181,0.136941889320098,0.482826173279037
0.387284601099245,0.0200538162347121,1.43626749231659,0.890451378279076,0.104772468115944,0.130672502668914,0.183949139653234,0.65604147950185
0.179092292314435,0.0270112323677426,0.902373853734052,0.604492933542054,0.0957328980624614,0.10349002784314,0.175932035665899,0.386417080074592
0.315155204962323,0.0409650300742416,1.5247867832405,1.04224290493981,0.0809750520445447,0.158960537498037,0.15476219328696,0.437666875780206
0.257934706841381,0.0165954062461752,1.12806066856974,0.693099946166595,0.0545753881190015,0.0988911819514754,0.153618498544709,0.588673306680874
0.273934253981095,0.0211286612497638,1.16536196262992,0.756505625430239,0.055359967732282,0.139911946563219,0.181884656571847,0.623252676963398
0.266828090272507,0.0257779638987272,1.46776214911151,0.566686365728277,0.0507563071064779,0.0728949866648141,0.413666302385302,0.531392637652396
0.327079095552311,0.0215661056629546,0.948636992961724,0.759529113526899,0.0529079209964669,0.0737655574013715,0.171537431918358,0.581696232990799
0.210723170348297,0.0254394479696632,0.952080231388572,0.753281166629225,0.0369438205026424,0.14251621130779,0.233786210617653,0.436531782842311
0.282651960340974,0.0231172084551533,1.02414324232577,0.596506955611297,0.0213997958347544,0.0768412550409196,0.205923525422751,0.421610818274005
0.3531491476018,0.0305711050993451,0.946102162735703,0.963380968482304,0.0563123726955563,0.0817448012728422,0.199391717588339,0.502696338913757
0.223761288804911,0.0467214566857094,1.22163735284376,0.650826264758373,0.0387056256446551,0.127306532595224,0.260647939150288,0.604093647579967
0.401598207659148,0.0422454425790181,1.17926526572197,0.888228980176888,0.0293817697395241,0.108564452218453,0.173818742513546,0.474030352480351
0.256932804622798,0.0394368174475638,1.16231448120256,0.98202186190973,0.0332050361068429,0.131545030926759,0.234720403459196,0.619875845868352
0.324099471740384,0.022099407377871,1.25677432522257,0.531004849992637,0.0872111019098247,0.0801543131232602,0.110788642830103,0.622725377425136
0.329530679485107,0.0353867400127441,1.28315900750061,0.671111062819412,0.0187430072344049,0.080789461486171,0.164121781413533,0.710342104871058
0.36749923456303,0.0443679917576938,1.26482151577993,0.583792297821599,0.0526079930547123,0.0918390501909795,0.158864643357719,0.417541540373602
0.360228513168851,0.0334890096713386,1.21686979400869,1.02063119019015,0.0627425439214429,0.137967329598317,0.163619848977182,0.483180402615475
0.241692043102262,0.0417913870998106,1.53070692446325,0.659381844371793,0.0704352516001623,0.14283948087448,0.135254778541862,0.543076765367879
0.191509978985884,0.0307618487754842,1.40538010266774,1.07215344580044,0.0393059502857258,0.0703332689148881,0.257955407806341,0.617270844481625
0.322805344796902,0.0243633876315135,1.41188679566984,0.82843798243043,0.0443687139873553,0.141540699196882,0.167163368558114,0.688425387427255
0.286309920911618,0.0272625400935812,1.31027001851335,0.884737715039351,0.0490207563298069,0.174118984037511,0.198946408332211,0.422093559148667
0.303231951573525,0.0251533238878351,0.886248218977249,0.72566216310334,0.0518159191936684,0.0997615237975946,0.275602235680253,0.394903275741664
0.312490079198162,0.049435372354821,1.28376898169383,0.851199615680874,0.0693682137765048,0.107854352793069,0.208357840171663,0.420484057377041
0.282236762582542,0.0334997215309439,1.31168604694921,0.880850721155814,0.048695197329403,0.115261230302776,0.453786533665595,0.532150282164542
0.30299739883477,0.0321068615181827,1.28598157435248,0.843202231648469,0.0371038306797782,0.0522779112885369,0.132679217186708,0.56209791973988
0.315963530853307,0.0321543337372887,1.50274950247606,0.705501651970087,0.0728469164409092,0.0750498278087433,0.237949629012873,0.363768229975568
0.264979108077648,0.0216396498351961,1.20146423606297,1.06954280680983,0.0505934065918587,0.159739291484027,0.161934808876699,0.595913123017454
0.354980979253358,0.0377814923811706,1.47298678459469,0.725604636741203,0.0543605354680748,0.197332842196251,0.240525867971315,0.752229436697954
0.262980445917897,0.03131473448522,1.15903400579276,0.429328497737634,0.068437714215103,0.22374394308213,0.101366075051116,0.439724811646094
0.497165321447666,0.0393658628359317,1.31107870492258,0.571152325229687,0.0485759012731049,0.126298068012474,0.536008335173821,0.465134639406443
0.284005895913409,0.0399489199170198,1.01060331458123,0.86593595510373,0.0408192197833382,0.0512049589901679,0.142473450925228,1.01793095677558
0.454241518748548,0.032023220444522,1.22013699482468,1.0197327425768,0.038919031098714,0.0871425994735938,0.0341414006726406,0.480959801051288
0.339394985123182,0.0472187225278565,0.964993305932543,0.726374264096387,0.0498106044747432,0.122126302093528,0.436630258727459,0.472282344052742
0.404975665077752,0.0333347529502704,1.06822973237434,1.0839243874199,0.0799197760488609,0.112114385756035,0.190886899453407,0.398163923753113
0.342406436698546,0.0315818122208875,1.05930761142832,0.5254760833015,0.0540106145569194,0.134089630575991,0.205587306261912,0.42496903451718
0.312157873484002,0.0267989886865091,1.29927312371161,0.821721718154503,0.0355334265954276,0.15429548861362,0.119557772842026,0.36707856137818
0.34066633277413,0.0345056701588177,1.52392283937474,0.547367761754265,0.0284811682957828,0.0838419653538916,0.15163954713576,0.495941573503899
0.265778141496231,0.0432735968590658,0.900650930362142,1.23767134676309,0.0460536787123757,0.259109095043034,0.319541149894585,0.54842763869083
0.24906846780977,0.0282454590160279,1.15184944748448,0.620385126583581,0.0495480694282759,0.0698135506265232,0.0949705654402504,0.547065429095114
0.340564450477662,0.0335939696612726,1.0584075619682,0.945344077827049,0.0318001045219727,0.224147221717536,0.07691373616318,0.446820662881805
0.421753924847627,0.0336679319684002,1.50756488121437,0.44373162322683,0.0316937545062389,0.139944359934802,0.129612409816856,0.659822319275914
0.342774677701648,0.0565605776760968,1.82199157436706,0.731857788483394,0.0632576222296136,0.133457866384465,0.134102889476256,0.66720550049063
0.542472074211037,0.0269064310755118,1.30299580525282,1.1268366394537,0.0262398171312574,0.129625337995158,0.162296674035698,0.620123125741743
0.262071499157074,0.0274063946795131,1.73756943129236,1.0789871913069,0.0886322165390168,0.0703181750084836,0.194743263259519,0.39572905264256
0.386885262419087,0.0283103170210025,1.23798188922351,0.600049561296035,0.0241874389004784,0.0852169722083812,0.223667560544836,0.359970351558516
0.3805541947347,0.0375013234249186,1.31518492115874,0.766721082834395,0.0555469769529038,0.104020467906338,0.128005410545845,0.362275349220543
0.319379941743588,0.0337507291452152,1.34559358926484,0.39005641409514,0.0520631460628807,0.0573796053818225,0.115063268436755,0.423659205366778
0.270115167663864,0.0272959053785974,1.3833524959809,0.668412495367535,0.0459653442155325,0.109123964161305,0.09451478970895,0.419183190797212
0.321427806508414,0.0314234212991201,1.50830965544624,0.92904598296395,0.0609478003289215,0.0625421227883234,0.172000086110815,0.738947398473459
0.215176098451759,0.0357880720025993,1.28710188002174,0.844415916064881,0.0511310640974821,0.168573533557217,0.274137077446361,0.565421922677381
0.285413868306,0.0363010157927089,1.24674073711939,1.00240282550151,0.0499103958429486,0.0626980856518077,0.132385799686741,0.510182958744827
0.274012179952923,0.0257278785446381,1.24207152899502,0.77890983626557,0.042478614105844,0.138752107348766,0.311609221380598,0.403245372405597
0.394657876059539,0.0273036238842089,1.34449407850225,0.917164985307969,0.104886328969926,0.133726618962171,0.267890254440986,0.352392242877631
0.299060420146221,0.0338797897214534,0.867996701826985,0.846946315372907,0.0992042892442154,0.230616104554404,0.26195096925841,0.385546869375996
0.273362354975701,0.0376762557165313,1.35535310780283,0.933943997609647,0.0432933789437128,0.077080817955533,0.238311605087619,0.48184969955137
0.197024150091775,0.0298868222962618,1.05751500633136,0.64906049015855,0.0937196678268294,0.100726408199137,0.15941966451323,0.495969226517101
0.267108821596606,0.0197580166828509,1.17343614438443,0.606547003629397,0.0533414371497788,0.0950806568613643,0.158376020928213,0.361380484434917
0.261321899448277,0.0307588287050682,1.15675829000031,0.838950433949405,0.0322313719744367,0.0965774305696003,0.152237049375662,0.599030449687213
0.289708242356955,0.0261217661395553,1.40014697575276,0.653057541779608,0.0342394491475961,0.0459976787250723,0.168376226207694,0.402905217718647
0.397989399017231,0.0156691055745535,1.19518934573273,1.00100471046647,0.0445683034860223,0.191776619018229,0.135753829163886,0.449404782945397
0.35772160105905,0.0227065676479954,1.33924548791063,0.643227394413061,0.0626144497511719,0.125774633889908,0.145385058252875,0.407923121551483
0.371357975729759,0.0451973464907659,1.43909621426171,1.23808853392708,0.0363963400716714,0.0971929655401949,0.14292767695702,0.346326794053628
0.338286324815308,0.0429485934428583,1.22750596237604,0.796173849551175,0.0406824510295197,0.093949764925358,0.148552823221726,0.616610766908419
0.485890430945856,0.0184353756983199,0.929155692786726,0.775214383379915,0.0412374961943151,0.0820938903902231,0.221071697169013,0.526732643504966
0.215761266587505,0.0323830238118133,1.5257911209971,0.967899970870336,0.0391673476091229,0.143616851134077,0.2192684242541,0.407776097157585
0.370936978455078,0.0208594786947298,1.18973827611409,1.33551635822015,0.0581614514209913,0.156034031155706,0.333977050267985,0.395232375282218
0.369854193983038,0.0221369186369623,1.56531252228689,0.766689418299798,0.0465133410027362,0.205197050993448,0.17548297734197,0.766401888575991
0.31097834903886,0.0520767669838707,0.924222342755111,0.627637280296542,0.038644790171893,0.171672136050743,0.12303435012299,0.792261203558851
0.347128272321371,0.0206901807413274,0.951891768086623,0.562139625170151,0.0284495203809083,0.121061772932394,0.116048871030978,0.571945240937202
0.362434890035673,0.0284348220201567,1.22962243536174,1.23294369259714,0.0439942612612126,0.131708256135432,0.112277820610121,0.603519010907671
0.366239301875606,0.0419736392885212,1.0157357855831,0.81098251292768,0.0474900368441595,0.304974158409901,0.633622601016489,0.402477324483119
0.284024598286209,0.0236066273268457,1.25691381367452,0.845386118416638,0.0514398138393333,0.0858895398734553,0.0830453309003637,0.33400427832704
0.45585359695301,0.0211198580653493,0.888218713359765,0.694522605570558,0.0237965382139364,0.0536136495815333,0.20917995733583,0.403491064249797
0.209910505382543,0.0342962863987124,1.86190433298116,0.793601358500679,0.0311146174534479,0.129866143517248,0.148856629736735,0.911877990204296
0.429084184922941,0.0431418415323349,1.79807441338321,1.04992704577433,0.0526600376441806,0.0576655557241513,0.170239790989284,0.707133647001593
0.387909083698631,0.0526595723631755,1.43166686736433,0.464499672138645,0.0298199249708875,0.0719590430966906,0.111848770143511,0.637544973070441
0.304154334892936,0.0291133515591975,1.40900115943839,0.758695971827235,0.0417697498516763,0.115404539147034,0.140865102780131,0.571115308058579
0.394718585478071,0.0447506386147257,1.11587410363018,0.652232430820025,0.0330349668006324,0.0541403249467391,0.0652271585050888,0.386616438034414
0.497455258649893,0.05009190420959,1.10149625405118,0.784929028216174,0.0366786693321225,0.0680378709837716,0.169866786573461,0.638410505669112
0.341491914214132,0.0350631563142786,1.54685786335133,0.807667562776863,0.032214615521735,0.0872262861673633,0.178698570161858,0.434105801766125
0.241148475516169,0.0218848999227209,1.38637949089624,0.764969834818193,0.083795910511882,0.165823681288875,0.253845246624888,0.645578767753618
0.418727508360351,0.030684361343734,1.50394900511652,1.20777299097326,0.052193711390643,0.0880451118356498,0.136836516269312,0.634576003615466
0.291251022813828,0.0202826772088293,0.923714780669197,0.690110348860695,0.0787421759460631,0.0489615346864713,0.129965769516111,0.632268506856458
0.313730555866952,0.0436869220257227,1.2536618203949,0.55777927776632,0.0564760550449191,0.311953528639175,0.379412867164258,0.804529299714626
0.333760540798514,0.0387967349408968,0.99706408331765,0.721155347332513,0.0729366911902426,0.545883038465674,0.16247950505996,0.499427441534425
0.231934088162103,0.0340700085660207,1.15607267586422,0.645635060675803,0.0509099289857736,0.0486755916954348,0.127670024698022,0.686134258030887
0.319904524190322,0.021609396151044,1.30772359238167,0.622271457489883,0.0455248123661337,0.0515322104122022,0.0920521917713082,0.677925307290456
0.258997466927241,0.0302355140744231,1.35641884650673,0.697067780279337,0.0463864722114264,0.0993508680484875,0.2198997700806,0.589630504014293
0.521246641502313,0.0378264137644964,1.18994008746716,0.985740663566457,0.0729579074511369,0.0911820388682428,0.158468101141343,0.597588871758239
0.215282312610887,0.037348989597792,1.38409564444397,0.553833699462974,0.0499708124163256,0.0363515458612964,0.140522313832652,0.75035235097326
0.418652248411381,0.0239372489373354,1.19476199481585,0.846927587561911,0.0733258754962236,0.176110439526919,0.290796602206057,0.79619100171603
0.413682371789464,0.041087186737261,1.74151523141115,1.07319493800408,0.0292172096530262,0.0484375812266048,0.060691932007938,0.521422871978827
0.287252677952234,0.0227182399829575,1.00432493034347,0.822679808836676,0.0326805586694854,0.120133125447876,0.145878507860532,0.757224581966446
0.342278889189176,0.031813981946251,1.48233257446447,0.949680111475981,0.0787128806442434,0.0811881803273384,0.209550400848187,0.492245756350477
0.269998544083378,0.0344236876241275,1.07396152086437,0.754568510910534,0.081596034462482,0.13074155186126,0.125946373662697,0.606643988471544
0.414918899859505,0.0311360805645012,1.55220809381151,0.95190611100161,0.0436367588056554,0.0974040393499922,0.113261803557034,0.826603129777826
0.28173848916824,0.0481500189140191,1.49845627331802,1.01476866677214,0.0195668056555526,0.0325544909799289,0.101069148755013,0.423178546767298
0.301244361407035,0.0239076163142982,1.22478898831979,0.862597160918395,0.0685639951133171,0.0875529921925289,0.195942204769137,0.288450649977403
