"Mix.1","Mix.2","Mix.3","Mix.4","Mix.5","Mix.6","Mix.7","Mix.8"
0.294962951877279,0.132091980833483,1.55619413322504,1.70529743427205,0.34021439387895,0.431047830609821,0.472860692612771,0.648955945444883
0.396420239718865,0.0913213244475085,1.62674606845687,1.74112974931554,0.261725156468758,0.472539854078412,0.401340086807462,0.461465466825438
0.252981834262336,0.0788758731589947,1.51885080210247,1.4266114152991,0.373413566918181,0.356143537162413,0.365593676037608,0.581978861199545
0.270992673459884,0.12119747910876,1.33395525798438,1.18702507723093,0.297223449674479,0.469594530597347,0.411268588699749,0.501262032059371
0.299811819736697,0.0757966811809706,1.75819180999612,1.52230957781664,0.296084749341817,0.511425959323862,0.394800207889864,0.468120044120352
0.32176366150685,0.10048363583736,1.37770673150896,1.50646712864141,0.298085864094543,0.411887505536913,0.278776198067155,0.51336224415788
0.413915654070634,0.0931113263483294,1.60448609525366,1.30758983587355,0.269787121604048,0.559161707407655,0.336299777151195,0.609876088424243
0.403026122536028,0.104108389457492,1.6398222540671,1.8003443818701,0.256464916512564,0.286660488455912,0.315769611731337,0.535206024004287
0.309630885455627,0.098412729903643,1.55351910827813,1.31034321033053,0.332221926434687,0.575770139517275,0.451908254526616,0.532493338641429
0.301378250958626,0.0857970593980728,1.52420940446838,1.44985937131747,0.251342363359529,0.616730704271332,0.581870897136955,0.547001760342376
0.358927335872839,0.101972361202016,1.85033760139892,1.53735651798125,0.287774390468331,0.587844852385024,0.434611010097717,0.466592779918228
0.30486307725035,0.0965546644487733,1.50411226368267,1.53330449644666,0.359129259034509,0.478156597808919,0.417498909142933,0.461056961055166
0.341281341881439,0.078248655462028,1.67480278302683,1.5332437774462,0.311844243623463,0.546176829092796,0.486503129882352,0.545238258616873
0.389496476498753,0.111135340788728,1.38879270034569,1.36158448980886,0.485163683898684,0.323484170400469,0.304587991508563,0.448314924122592
0.295035500499612,0.0960774364903342,1.96287221807636,1.51664033845115,0.417568678601497,0.465822642198111,0.483229934419037,0.552292568335891
0.44212852993575,0.0788441342139602,1.72363940897314,1.26250871519798,0.270214390244611,0.388419318291756,0.421697082839218,0.503051728525597
0.417157679155077,0.150614867744142,1.61977161842362,1.65743443368035,0.324482022388317,0.681566450680332,0.418117279241077,0.503043316741344
0.366536316655597,0.113354235904498,1.47167571104794,1.77430828574433,0.250486394938622,0.601686525791128,0.464708940380009,0.665643579987588
0.282758849348379,0.0816842399189119,1.52300664078564,1.55544889584326,0.371074062426158,0.683039189790631,0.510210666648158,0.642562430070577
0.342458006032178,0.0713671113626059,1.36123456899828,1.42874977398262,0.23330002988229,0.57071331927318,0.408795333668305,0.474691067696526
0.424683096091102,0.113723725000441,1.45039056353132,1.35842152700095,0.354104737864904,0.434748485131946,0.35281838621671,0.616154648421295
0.317865647506016,0.135620215201939,1.55165152903323,1.7268761196807,0.286660027179093,0.425230732851858,0.391574997576322,0.520233687684214
0.274392248489225,0.109105126157055,1.5883218171288,1.44043418275678,0.265760934044119,0.540540012184138,0.442020632829658,0.553928920479516
0.360263633934564,0.0922917304825999,1.3257567321552,1.56614598567409,0.197343282223294,0.485313577875583,0.441085692917227,0.563314625553855
0.353167350174734,0.0835740267805601,1.69906481155381,1.13450900096295,0.239355260745334,0.476533286056914,0.436438338820867,0.53788305521153
0.407000426358362,0.121795780621936,1.3961333233615,1.08354998870429,0.344461075059691,0.884950734975194,0.38531188029272,0.509355190064781
0.309813974020138,0.0866166984724442,1.47268503324761,1.56903878830919,0.33198363025571,0.400766797697431,0.324308458562457,0.508519408673489
0.347337051874333,0.114237639102879,1.6077836864312,1.74419473458277,0.28142257301739,0.522109376622961,0.393197969334359,0.625748268521334
0.344881675038098,0.0966585634083843,1.56478311465491,1.43785008783865,0.208011418078349,0.429678956341168,0.356165716211987,0.477776441668134
0.316135645904177,0.102789910914995,1.43116605854138,1.55252433186746,0.332498395629002,0.553100859574493,0.431094716983748,0.525050227713953
0.283477337566503,0.0858599405316123,1.98815516889149,1.23379282818122,0.331851556998247,0.36416019504894,0.310894013405185,0.496728898381285
0.34859051477425,0.112555861860827,1.63586099639937,1.55580750040496,0.287816917902266,0.445304535786213,0.369112905889447,0.662284665097155
0.332508467939422,0.104338488609875,1.1524326634354,1.36237928849234,0.299750826443183,0.734961619033387,0.437355908665778,0.44791449751222
0.29791914545458,0.11078433434271,1.6689719521106,1.47611596795543,0.267911207617582,0.359001662540407,0.497908720341637,0.494475055054073
0.392437687900505,0.0785219096710335,1.73828248582958,1.5724632266617,0.330684098301951,0.42215999052138,0.375841781769538,0.54253485223246
0.302116394202035,0.154222018117847,1.69546642409988,1.68898898496956,0.295162047048823,0.312851163399561,0.419529253031658,0.494139738782609
0.334117008398711,0.0935276679696815,1.26803021961173,1.21812564882112,0.308384591809121,0.418544033126757,0.415671490476975,0.415939443194769
0.383868463390135,0.073092871799009,1.40324169577652,1.37445028812774,0.436373286726384,0.424455806017936,0.364422884841868,0.581901124486447
0.290561726111285,0.124757035937525,1.18700782911521,1.28422990639567,0.333985637028969,0.574000638638013,0.382302567152845,0.468430702158633
0.350719863354812,0.0731347514419566,1.62419861316415,1.49804059849729,0.349007023380566,0.498180835398551,0.346525374928848,0.554446498499809
0.291162747090018,0.111520172887707,1.28284892417453,1.24342497603628,0.360278474506061,0.579445071752528,0.332347649749345,0.446547399624667
0.287255158703397,0.122120583725809,1.72693233026785,1.45106974228094,0.277910450365677,0.405326560519159,0.360590830734099,0.526123970683899
0.322476910141027,0.104569869443071,1.25449469204881,1.54683113168749,0.342552600018128,0.436249911169762,0.385443288318279,0.534630547191224
0.319389192555545,0.0830671367273719,1.42952937467501,1.46045583288816,0.327710133353928,0.47817256662926,0.364839426614254,0.435733176420056
0.314848565543222,0.0811973444390112,1.6546350646785,1.39928714216185,0.255600764201988,0.484832033814765,0.317657505504889,0.455284936734164
0.246607219371104,0.129109659015569,1.25174951867948,1.19439564977467,0.431954228340424,0.511420630220683,0.362160075213545,0.376909807988977
0.368847674745163,0.0666889708196826,1.42732741300532,1.52307820250044,0.306996035351126,0.432642006095425,0.312662993992454,0.454395696121826
0.279585478035876,0.0913724476051112,1.74613888183521,1.49406525906637,0.270420180184618,0.507716859452831,0.462962882216735,0.559449557931311
0.353241902537481,0.0922583439714577,1.4675293928513,1.54403215518534,0.26008240287014,0.503717043746105,0.410976464911648,0.530218301293536
0.379869359864175,0.0979699766159461,1.53651871798811,1.6186519209016,0.265698660152076,0.635033082332702,0.359529831763982,0.563382839930559
0.329923100888299,0.121376066016706,1.40157895681526,1.66588527145921,0.24976998811795,0.363129198718302,0.473514882523328,0.49861747483387
0.271975881555159,0.0876766455677177,1.63142217719539,1.41904110514728,0.281485897606238,0.540774350780949,0.472946484179531,0.524395835065178
0.287048976598876,0.103654821712544,1.34723737134247,1.29685351422855,0.37940935215944,0.477541463028957,0.396896636864454,0.558769162493679
0.292309683997028,0.0872305574993202,1.41677987297997,1.27403544336603,0.273495775784574,0.396514647043119,0.356714959446677,0.454797281322156
0.338286793108264,0.122887204678825,1.68217813746219,1.60728455069936,0.32319479507209,0.478314601502479,0.391979326104239,0.46457244049636
0.335068532350671,0.0738686068451728,1.43705740161322,1.67231334072381,0.26869546325416,0.385748159486747,0.331952289399971,0.627447704093941
0.309794334162649,0.109370659409635,1.46244167795425,1.31663756689177,0.34801526842841,0.443888681730815,0.49496824430205,0.530365093423459
0.357850170053194,0.11615070796951,1.43311618849164,1.60697832897257,0.341061058602405,0.483208313971959,0.379790105398095,0.452981235808339
0.286118655903905,0.118396988811585,2.10729473189244,1.26072007518506,0.373733468892518,0.450489804161331,0.346934935531685,0.542479875157626
0.377360047894638,0.129169982620669,1.53660221076933,1.61866973311883,0.265698660460882,0.635033305858913,0.35953039391658,0.563384084871651
0.389647075239384,0.145556891046508,1.4976003856989,1.53593082157579,0.315390021402414,0.55322314176803,0.501197966151913,0.473940957073057
0.377902520684454,0.105279551425509,1.68412733571983,1.55947241012562,0.223250520635516,0.348322782102442,0.520907346040049,0.563567143531617
0.292625926325787,0.111484134634968,1.60801520241174,1.42233180364025,0.284243874772171,0.465240194225233,0.347329065747732,0.518057702896755
0.329469447975779,0.105836059952357,1.97219600116295,1.28625939713932,0.330270807029445,0.31355819714459,0.47351233215139,0.440677204496454
0.26556869642755,0.0854496534108771,1.42939466296034,1.12622785230885,0.269121840038522,0.479686620534387,0.406762487056617,0.470809214698926
0.409238816077678,0.0945907815779861,1.75847472238106,1.51833467911192,0.232821351570656,0.512520355301939,0.307668684380738,0.449233813065462
0.289841684644979,0.134351487622722,1.64688620150396,1.83258640980358,0.289618543027226,0.857091963956747,0.515915566530376,0.589619384875917
0.37135309213416,0.11188789153414,1.36719614744156,1.56120940321116,0.296038222486244,0.625154033837414,0.394876291314037,0.483358126330377
0.331012033244826,0.103750288111607,1.57201820070841,1.7251093839759,0.279148668041094,0.380148295722596,0.444960013285681,0.537465529616439
0.393030758606557,0.123486283575895,1.59891270015299,1.52229034877268,0.274243135809534,0.787270554932883,0.380733271505135,0.478696692238649
0.28010239688803,0.115744458042058,1.7139827216346,1.44240730451648,0.344758040522776,0.636203724374924,0.470438461981666,0.472915512494619
0.254864980470283,0.0768543353140476,1.65712541949426,1.79290771325382,0.337879912591005,0.499799515297618,0.591847851917639,0.475698094246097
0.392856049727986,0.0982219834153122,1.39691375560412,1.49684435811368,0.232799119682124,0.495413845433145,0.427747749712383,0.467946912963229
0.215009411760412,0.0877454091455317,1.59029200728647,1.44862597151087,0.31473285812869,0.495503767852085,0.483459662388407,0.535232336948248
0.390167466216846,0.0906658609782098,1.30974799468407,1.17770051643881,0.257746485171576,0.292841856487164,0.410032792598667,0.517708519613594
0.304559325130025,0.0868698483870628,1.52862549271541,1.56223886384826,0.358232939248549,0.507951752119128,0.380896747174628,0.458952286588542
0.359635003862967,0.0841051752310378,1.56344351114132,1.34248560017155,0.317784263198915,0.636028676883815,0.386059815851849,0.555261157457752
0.410072127094658,0.108933577585398,1.25494462423261,1.24585365730385,0.365744800384921,0.369185314577525,0.337066895843149,0.498808302723334
0.307572815227419,0.0911596021990603,1.89629776583278,1.82588010050016,0.48574909091575,0.438618632402076,0.591628925521313,0.598542652816581
0.37355992713167,0.0856900477432136,1.90582530848963,1.55780137787036,0.231164651775791,0.510203334173395,0.381065426791419,0.52490386668199
0.355421222877542,0.115429007247615,1.86654341563971,1.3393287258426,0.310055465754959,0.45356819836549,0.396242204423777,0.524870876621802
0.290932800432718,0.0791045987923702,1.54610907396866,1.95105273601384,0.268936799293164,0.474910095422958,0.379585806710198,0.486805856057218
0.255869494095481,0.0799785444025398,1.78512999063449,1.56005139316053,0.22779059356006,0.443188128504122,0.328885916081099,0.473966114499522
0.43499492669641,0.1072607607321,1.64142236574435,1.45592648536076,0.258987984461408,0.611032571811613,0.400612814995715,0.471535805512246
0.363475053741836,0.116916750758706,1.93263232101051,1.2336288674744,0.333582369942796,0.428142519312174,0.485594744074838,0.577291803188348
0.298507558514938,0.103292239249602,1.45970515584239,1.57362968506898,0.259800347461106,0.422745075651038,0.493371790890237,0.52498086013695
0.284625939617479,0.0871159231473882,1.4925395829755,1.51449647589149,0.437121972987236,0.51312123893587,0.399823576146681,0.565439306627232
0.394955138590777,0.0983946827844707,1.64563130520632,1.35698022647087,0.283703478167923,0.839019188271621,0.37966345773536,0.397386527489464
0.331273700729518,0.116188837333633,1.63458350792843,1.50320254288894,0.276074387945918,0.455929903697893,0.512439745860951,0.574109331029047
0.3474950593745,0.0792727178184129,1.5205419938929,1.47703639348908,0.258410199877611,0.489789225296285,0.376170594657498,0.498805188371448
0.366274363517344,0.0923588311777437,1.71207554390901,1.39755277406879,0.270945429574358,0.486772129195355,0.39457167119733,0.553486843386751
0.329934285246083,0.083141409701787,1.35411917241107,1.7145361699423,0.289425495012145,0.645824281275843,0.458307754498679,0.470564849473412
0.374939299904603,0.105003898979001,1.64900606441884,1.69161650817408,0.330767175208696,0.708644833487151,0.406162125649434,0.499588121693957
0.346468051092727,0.0916232052239707,1.79036319460674,1.82720853057728,0.211921551621611,0.465425965388397,0.47168089032223,0.582858813783557
0.358830205019282,0.102076615333009,1.66033891591849,1.53381853081992,0.252827352212414,0.515658348642097,0.360590343822499,0.560831840742986
0.273962501209387,0.0955542184969195,1.34602955302873,1.60938427111403,0.304694712366616,0.651050047657294,0.394378979975708,0.4145057932934
0.351315363840127,0.0767624432681967,1.4679796375613,1.08297305619449,0.32957819666535,0.550409805446515,0.418350618805021,0.393353060552449
0.253807100145315,0.108710458003496,1.47976456146453,1.42795607840699,0.313741134492898,0.397633382096119,0.442509715622851,0.600175450651472
0.348154434535245,0.089584561974265,1.59706115931282,1.5870093762986,0.409762999223034,0.529897717372878,0.380143457408168,0.443213939479104
0.292601012495585,0.0848886290449169,1.5343440765631,1.54923610169652,0.268120195948321,0.872450709595064,0.405944069002771,0.496188418852
0.335696720002293,0.102511509810561,1.43677783688896,1.43271834554908,0.263661912435896,0.73093587551116,0.349626536462107,0.461514524203114
0.33014272115547,0.0860445580129475,1.46483780983372,1.40430150539457,0.341117022889649,0.667631030561986,0.372964577714803,0.481519782237393
0.302492866853303,0.089078213146879,1.44186525547859,1.52153781699892,0.266192077715621,0.411944739716717,0.320283032218219,0.516542317670978
0.363720377116965,0.127212237295028,1.36737621652437,1.40556394044578,0.461439642996922,0.337356160011113,0.369613111945199,0.479868183988788
0.332107357531188,0.101815669483142,1.18459564699754,1.13214817466692,0.283259150436122,0.708670867746252,0.471273727051068,0.504457535823064
0.450924351770201,0.0904162791170325,1.45623462882061,1.59524928908791,0.238432124246935,0.484275283908534,0.410900373776077,0.495512341606002
0.318002449907818,0.0994835291550148,1.64280364764337,1.55895493263632,0.288327671229652,0.485355627101505,0.504581456352956,0.616022632980887
0.316140326592901,0.0889513170590008,1.27071852739615,1.36913928356066,0.339399450299725,0.45176322150481,0.406319985644609,0.469965394895093
0.300773618877657,0.0891102037755422,1.43241386044387,1.18072862966027,0.331168333884687,0.494249039248795,0.358112324173548,0.44822103278673
0.288948430476492,0.126752169832901,1.61407622384025,1.47271282327401,0.249642373871318,0.684420024507683,0.436466576598046,0.508863141583866
0.253577385221575,0.098216059906257,1.29251768448183,1.26293913152586,0.258553765338123,0.487064105869764,0.340185432952451,0.449017214522544
0.236273100993876,0.0896925902776163,1.67756540148715,1.59591542066424,0.261808790633657,0.567304188059734,0.397671546746325,0.484251688048914
0.422749445097156,0.0934538696789281,1.67392302302089,1.49271503831142,0.363225183077126,0.541057144206592,0.360263569463469,0.533790382429643
0.32992246659903,0.0912337078937448,1.59000162936171,1.30719884553752,0.436397046813441,0.383871674469009,0.398492102365349,0.568740924156667
0.254526823469155,0.120381603398485,1.31442496507334,1.61202955786741,0.31847960042403,0.417005990840235,0.347338601241432,0.447698687115551
0.330337925880718,0.104583219434908,1.61320751081583,1.58439208928134,0.280752275168181,0.382817925066278,0.364263404299843,0.522060789548308
0.28867249528132,0.107446932542975,1.66486165539302,1.38356239310448,0.317347839709582,0.487232121236452,0.329493915018693,0.528207593824437
0.23865789903977,0.0995919839254937,1.75898940950481,1.42846750603199,0.455404857909849,0.676705558711396,0.506781952083685,0.567654676267461
0.301956882428923,0.0936441243596695,2.09420618552128,1.51314447677287,0.348310801256723,0.46379033509561,0.447860936407323,0.57365053573509
0.365036379711011,0.0796582728078209,1.39769493348485,1.76257847741676,0.267919866961016,0.447644103811925,0.361553211673995,0.448344743264187
0.338808306585219,0.114243894782699,1.7860114618587,1.63400746329256,0.255740223912924,0.366644239769067,0.410078323532035,0.544291061407102
0.324257449784306,0.0931321536911864,1.78942461807017,1.38446367480388,0.338106080830255,0.452415228077611,0.44219613752449,0.551366755835393
0.329907885228101,0.127601936990333,1.69006309472874,1.49919852063972,0.401544322550479,0.579114786881152,0.3518339397233,0.518227167610099
0.307380405839679,0.0940100386311037,1.51185200095394,1.52930314303576,0.296510137605894,0.580893352008599,0.341235205962583,0.512215542284266
0.313895472632539,0.131610304086734,1.86792905584526,1.71597413334885,0.243541724587096,0.417543154056496,0.462303027234011,0.54484523004555
0.286642469956742,0.105696310652572,1.15564635055669,1.37032211756762,0.420238667364597,0.58596817750314,0.350674150194253,0.446536347834439
0.386082404538636,0.125282204099107,1.37678763302971,1.67953411711884,0.269628107399879,0.451971932977654,0.395853489435051,0.543219175982207
0.291701634981266,0.0900680435160811,1.59563272496948,1.45532643732254,0.267826014737456,0.481676319989508,0.385630119869562,0.503485964095583
0.322959242412853,0.0889461196308075,1.93140623170683,1.56621180655791,0.240056998440046,0.418302234259539,0.434967746012353,0.525373962251669
0.301229411428748,0.0918627721546254,1.52418680349079,1.44985506892257,0.251342363271785,0.616730646444968,0.581870548500566,0.54700136569773
0.301132138460142,0.0978494127230306,1.52224067369744,1.72121842802534,0.229640366604253,0.403084955865815,0.381394666681018,0.522572694622967
0.349993126879965,0.106874713410911,1.74946702639381,1.25237464571135,0.350524134547896,0.499640369846654,0.398676514805774,0.616687347906856
0.326773528693218,0.0980701643413428,1.39188913432921,1.40945228185221,0.348573423654413,0.312686260458778,0.31686644387271,0.465982934315317
0.314784590200848,0.113849372348326,1.66449820565849,1.14737854688874,0.275263101201728,0.460611030950499,0.431949653582827,0.483245904421406
0.328672369620882,0.112250955906177,1.58457937634736,1.88586067283936,0.292922658598297,0.290044932686784,0.3430080171206,0.512482258266729
0.304096381420819,0.0886587852427652,1.68756666426781,1.63039256561062,0.252725269447163,0.45392725783022,0.384063435215907,0.581503211281412
0.27662966549493,0.112228889554875,1.61495034459716,1.57958191552774,0.221604381988617,0.430010668303124,0.28041997628633,0.448185865319895
0.389281046977954,0.0919168552095908,1.54583914694535,1.29081873276023,0.200766424208055,0.306323343188456,0.351327248434836,0.443368113823137
0.324649890656059,0.0857853656232326,1.32379281213581,1.26823334836092,0.254789736411688,0.72644020102714,0.440566378098895,0.449620407984964
0.406382808908109,0.0868646262520263,1.47766237815333,1.22854731466346,0.328460899865847,0.386348087250421,0.385891369163559,0.513828471278958
0.312669982948572,0.110368174690382,1.21325248906112,1.46206475060288,0.292147725121722,0.380344717453238,0.385258512678131,0.411344926625168
0.426547136157142,0.0866633593300576,1.47182756790282,1.58625112129569,0.306422725749641,0.654431131954758,0.407741030025939,0.585909316250967
0.345184296196196,0.104685516121313,1.50105001626389,1.44268141746966,0.356090783349757,0.435118403156692,0.33907024382978,0.525009356439476
0.327279580458878,0.0929079559413284,1.3902153685652,1.64297378148968,0.22957814902392,0.596796745017557,0.387933292919051,0.513296548680113
0.265307756763415,0.0937692098383898,1.58442691172749,1.21266168316409,0.308384501672686,0.381447462902814,0.348775111550076,0.42856566818142
0.288948654763191,0.093691617875223,1.52566280633912,1.57079079221166,0.3305621935028,0.354049516029739,0.401428472711453,0.507960571325795
0.277582900823149,0.106212119699705,1.51799078722334,1.64909391651825,0.28370797816468,0.395252854175089,0.354588799886005,0.415116982849117
0.348854485680843,0.105550965055765,1.37646080680386,1.44195154679211,0.267269392917785,0.502768411694949,0.427690918018305,0.496588395396026
0.356236243942311,0.12131391884034,1.66042675471938,1.53383558790942,0.252827352580806,0.515658575116841,0.360591018143804,0.560833148791631
0.300614888416735,0.107500626437996,1.57094943226306,1.39509946001123,0.358926569230377,0.546444252259254,0.370834838750364,0.505740184079953
0.345390123477561,0.135030506581447,1.4128990354203,1.41356804843497,0.343764595928323,0.75344535852797,0.421138582255647,0.528534215280598
0.247386485451189,0.0989247564011952,1.47961433256783,1.46232446151844,0.18103559756802,0.774680614992154,0.498052842696096,0.532353019207233
0.295535238070319,0.0739138455998282,1.60160907483565,1.88927892020656,0.511976383435655,0.498431234442243,0.374233186928587,0.575461253248855
0.430892833034916,0.0658656035655073,1.68787699610367,1.42072636277078,0.303880614876708,0.452127059832586,0.353802599786083,0.475395676881583
0.323563004432615,0.100559351733318,1.60391173714288,1.65509884772939,0.256559478051278,0.507966926830344,0.283891186277437,0.41282196937707
0.36521524026746,0.0943800480302796,1.59146973142113,1.51111032376267,0.377190832699967,0.55757194346585,0.434202953660826,0.419131288576527
0.313532500449662,0.0790516208043744,1.65083655505767,1.82188164593334,0.295455848169873,0.478636604902158,0.383737763309854,0.518544434202105
0.324079082688418,0.0943649665192831,1.83171383812856,1.58603621756646,0.410510177733695,0.508798979303254,0.523294496947147,0.617345284295714
0.32530294977567,0.0871002782451076,1.858871494735,1.96578692435104,0.286828441266532,0.478626255268907,0.374633776593915,0.48256337613415
0.409692530596294,0.0821704393027952,1.61149800907352,1.53496986971746,0.300128361593905,0.488762872293994,0.341356172793198,0.558699874507551
0.314927061148591,0.103328953624904,1.52188230614154,1.28114244481428,0.409159788406098,0.537508991721962,0.507434199871648,0.533669701469831
0.403423284558957,0.0866322292434676,1.47057345590681,1.40956948683249,0.288865616370209,0.554497004952681,0.425842047050966,0.547999989539829
0.333100138231106,0.0917973100858381,1.77851669966791,1.86536990067862,0.275758889368482,0.594416416836997,0.452317105240602,0.594300354254024
0.317028308807266,0.0965280451643399,1.17532101646668,1.54261991802665,0.549412778259962,0.335288672152211,0.357975088804577,0.570956192556851
0.3023546657069,0.0642722391297579,1.40827360098988,1.50610526754628,0.273136947670502,0.961963978284323,0.476303037576865,0.53706932100451
0.400440150584543,0.0943611112841489,1.50276470619512,1.48243300169123,0.236272733304884,0.600969315137669,0.498306392075553,0.591399845725759
0.311959412147855,0.0962147203400985,1.62025833882178,1.35874804640585,0.310177822198612,0.411763869732475,0.461222004485647,0.617668608481717
0.343740616999984,0.0987491082351638,1.58581316950084,1.25896623032608,0.273194246468357,0.426360861791884,0.407725688577952,0.489537455043859
0.322471357611668,0.122531028675581,1.64472130305647,1.51873296167749,0.252124220635501,0.540943717260201,0.350749973877209,0.495132489575035
0.358023980628124,0.103415526299809,1.46274682688928,1.39446393675952,0.231377355370614,0.404102737433095,0.436335644266072,0.489210980013285
0.332177320411173,0.124507167475953,1.48160133036142,1.28035887491846,0.303191618054096,0.621276887356795,0.523112497145254,0.503697072188764
0.362929257795089,0.103798501772755,1.62701998150718,1.3718862138125,0.276443072592665,0.397681510761747,0.416886039726345,0.55783742542818
0.288569936385401,0.0880752243686986,1.27221643310872,1.38635812653694,0.338042098330923,0.476282656198559,0.369344885511625,0.539191195712192
0.264477884894579,0.0918248924553135,1.58145503949057,1.41735922749762,0.254174036943865,0.407522650977006,0.353398119295664,0.571722823227119
0.378743649853267,0.0860761837078507,1.66377995911552,1.64576380194342,0.296721524021916,0.527549393368425,0.536538754195322,0.570481007121052
0.337574118651722,0.0990554341672822,1.55314739102602,1.75200403077689,0.286219582798368,0.580557810218417,0.367712409094471,0.555595246184074
0.345988452531714,0.0868815373226344,1.54122751814009,1.50079916498284,0.322121724715551,0.487920192940892,0.348238014859765,0.425829882500095
0.353543480972014,0.092575351154542,1.43339410379213,1.25772701169701,0.208626824360419,0.309925247634133,0.362647739377793,0.466221185408575
0.368266801271275,0.0848656587897276,1.47393716916717,1.51541232633453,0.314756100766944,0.465468514700001,0.330346881952532,0.538537188637171
0.301270700724282,0.0926746649056683,1.56977259779586,1.56911797181559,0.259594581694879,0.621600246151113,0.382030665009043,0.484631298912913
0.334289929769304,0.118595394617801,1.81673652788052,1.31399060596481,0.253909416650728,0.418034431867855,0.373206026928066,0.447646911585924
0.396799585145364,0.103759427438192,1.45600256268566,1.36567756623348,0.249904651793865,0.429363381127203,0.3670282017567,0.447121927310915
0.30001853239668,0.0987133740658438,1.52945349626895,1.05706102457631,0.245270420062897,0.79099271371664,0.402926571184911,0.513958812446839
0.255071812517888,0.106906169267805,1.51922888774688,1.42668222562184,0.373413569437772,0.35614418230331,0.365597816102091,0.581986368604865
0.337674887291233,0.118417779815324,1.59024857109945,1.17824099728032,0.325857105134297,0.51792527566981,0.453244633192609,0.46109490415778
0.322784874812127,0.0658097931035319,1.41512433992349,1.60451389617222,0.339949696615828,0.441357851871192,0.375965340829552,0.571327684127294
0.334908826994245,0.0755861410676248,1.20356653727694,1.43944836156518,0.370509938205243,0.419425870896755,0.418219268508286,0.523211711738937
0.368226473422284,0.0973681850336905,1.70825061385514,1.26745995958383,0.319038001829174,0.471354551732288,0.533411991263257,0.546692574891395
0.329430889655818,0.0923196051045646,1.80875135697176,1.43496002661588,0.303935067098539,0.473895946378518,0.478573485686915,0.523141457272051
0.368134027633019,0.113061137172371,1.5959363368678,1.55058623562462,0.329913592787619,0.67999201498235,0.395428386526626,0.44903662513408
0.288825934370835,0.0874897798812966,1.46949511333796,1.4966640987299,0.568676656941567,0.598587349992487,0.371363204087533,0.423895158301507
0.298035320853221,0.132043340470183,1.68439515872029,1.60689744651032,0.346728849048154,0.512031531631571,0.415089560651651,0.497035449204866
0.303014664200246,0.114045968873574,1.53355104089944,1.03798100271956,0.305395307731857,0.443272711100101,0.392947234348737,0.412527333870742
0.360316599411667,0.0902301945467694,1.7516690105126,1.81537420619268,0.43704156052783,0.489628892251793,0.421175810281166,0.420417853520956
0.32621065854393,0.0780737927410306,1.80907250938526,1.13250739359774,0.328188728402982,0.436988021262903,0.337338150493538,0.471091246354789
0.351694994139217,0.118640195162831,1.33160139443619,1.48878846069859,0.317595436063683,0.428953270002078,0.37934463408696,0.47242068386611
0.304212725776149,0.106316614785559,1.57900084730103,1.61515780678991,0.322820422893028,0.672988885116803,0.549884570331757,0.544592630248608
